gameId,gameTitle,achievementId,title,description,points,trueRatio,type,author,badgeUrl,numAwarded,numAwardedHardcore,displayOrder,memAddr
11771,Metal Slug 3,64823,Captive Audience,Rescue 95 prisoners in one playthrough on Level-3 difficulty and a timer of 60,50,644,,Salsa,https://media.retroachievements.org/Badge/69835.png,75,35,904,0xT00fd83=1_0xX00fe30=0_R:0xH00fdb6=1_0xH00fdb7>=1_0xH00fd8a>=2_0xH00fd8d=0_R:0xH00ec0e=0_N:0xH00fdb7=1_A:1_C:d0xH00ed04<=0xH00ed04_N:0xH00fdb7=1_A:2_C:d0xH00ed04<=0xH00ed04_N:0xH00fdb7=1_A:3_C:d0xH00ed04<=0xH00ed04_N:0xH00fdb7=1_A:4_C:d0xH00ed04<=0xH00ed04_N:0xH00fdb7=1_A:5_C:d0xH00ed04<=0xH00ed04_N:0xH00fdb7=1_A:6_M:d0xH00ed04<=0xH00ed04.95.
11771,Metal Slug 3,64825,Slug Struggle,Beat the game on Level-6 difficulty and a timer of 60,25,200,,Salsa,https://media.retroachievements.org/Badge/69837.png,104,58,906,0xT00fd83=1_0xX00fe30=0_0xH00fd8a>=5_0xH00fdb6!=1_0xH00fdb7>=1_0xH00fd8d=0_T:0xH00040d=5
11771,Metal Slug 3,64826,A Mission to Remember,"Beat the game on 3 lives, Level-3 difficulty, and a timer of 60 without using any continues",50,771,,Salsa,https://media.retroachievements.org/Badge/69838.png,137,29,907,0xT00fd83=1_0xX00fe30=0_R:0xH00fdb6=1_0xH00fdb7>=1_0xH00fd8a>=2_0xH00fd89<=3_0xH00fd8d=0_0x 0004b8=11654.1._0xH00040d=0.1._T:0xH00040d=5_R:0xH00fdb7!=1
11757,The King of Fighters '98: The Slugfest,104597,Tactical Escape,Perform a Guard Cancel Emergency Evade in 1P Mode,1,1,,jplima,https://media.retroachievements.org/Badge/114006.png,2864,851,2,0x 8102=20982_d0x 8102=20932_0xHfdb6=0_0xXfe30=0_R:0x 8502!=59582_P:0xHfdb7!=1
11757,The King of Fighters '98: The Slugfest,104482,Au Contraire!,Perform a Guard Reversal in 1P Mode,1,2,,jplima,https://media.retroachievements.org/Badge/113989.png,623,283,3,d0x 8102=45946_0x 8102=45960_0xHfdb6=0_0xXfe30=0_R:0x 8502!=59582_R:0x 8172!=118
11757,The King of Fighters '98: The Slugfest,104587,Curb-Stomp Combatant,Get a Perfect in 1P Mode without causing a Time Over,5,6,,jplima,https://media.retroachievements.org/Badge/113971.png,1452,547,4,0xH8439=255_R:0xH8238!=103_0xXfe30=0_0xHfdb6=0_0xH8439=0.1.
11757,The King of Fighters '98: The Slugfest,104588,"You're Not So Strong Now, Huh?",Get a Perfect on Omega Rugal in 1P Mode without causing a Time Over,25,111,,jplima,https://media.retroachievements.org/Badge/113970.png,178,108,5,0xH8439=255_R:0xH8238!=103_0xXfe30=0_0xHfdb6=0_0xH8439=0.1._R:0x ebf0!=255
11757,The King of Fighters '98: The Slugfest,104435,Honoo no Kikoushi,Defeat an opponent using any of Kyo's non-Super Desperation Moves in 1P Mode,5,9,,jplima,https://media.retroachievements.org/Badge/113927.png,717,336,6,R:0xH8439!=255_R:0xH8170!=0_0xXfe30=0_0xHfdb6=0S0x 81ee=566S0x 81ee=563S0x 81ee=822S0x 81ee=819
11757,The King of Fighters '98: The Slugfest,104436,The Shooting Star,Defeat an opponent using any of Benimaru's non-Super Desperation Moves in 1P Mode,5,11,,jplima,https://media.retroachievements.org/Badge/113918.png,419,245,7,R:0xH8439!=255_R:0xH8170!=1_0xXfe30=0_0xHfdb6=0S0x 81ee=807S0x 81ee=553S0x 81ee=551S0x 81ee=809
11757,The King of Fighters '98: The Slugfest,104437,Sobietatsu Arashi no Yama,Defeat an opponent using any of Daimon's non-Super Desperation Moves in 1P Mode,5,13,,jplima,https://media.retroachievements.org/Badge/113919.png,313,198,8,R:0xH8439!=255_R:0xH8170!=2_0xXfe30=0_0xHfdb6=0S0x 81ee=804S0x 81ee=555S0x 81ee=556S0x 81ee=557S0x 81ee=548S0x 81ee=811S0x 81ee=812S0x 81ee=813
11757,The King of Fighters '98: The Slugfest,104438,The Legendary Wolf,Defeat an opponent using any of Terry's non-Super Desperation Moves in 1P Mode,5,9,,jplima,https://media.retroachievements.org/Badge/113920.png,689,324,9,R:0xH8439!=255_R:0xH8170!=3_0xXfe30=0_0xHfdb6=0S0x 81ee=806S0x 81ee=810S0x 81ee=811S0x 81ee=812S0x 81ee=550S0x 81ee=554S0x 81ee=555S0x 81ee=556
11757,The King of Fighters '98: The Slugfest,104439,Zenshin Kyoukin,Defeat an opponent using any of Andy's non-Super Desperation Moves in 1P Mode,5,14,,jplima,https://media.retroachievements.org/Badge/113921.png,293,183,10,R:0xH8439!=255_R:0xH8170!=4_0xXfe30=0_0xHfdb6=0S0x 81ee=810S0x 81ee=811S0x 81ee=812S0x 81ee=554S0x 81ee=555S0x 81ee=556
11757,The King of Fighters '98: The Slugfest,104440,The Young Champ of Muay Thai,Defeat an opponent using any of Joe's non-Super Desperation Moves in 1P Mode,5,12,,jplima,https://media.retroachievements.org/Badge/113922.png,389,221,11,R:0xH8439!=255_R:0xH8170!=5_0xXfe30=0_0xHfdb6=0S0x 81ee=807S0x 81ee=809S0x 81ee=810S0x 81ee=551S0x 81ee=553S0x 81ee=554S0x 81ee=551S0x 81ee=553S0x 81ee=554
11757,The King of Fighters '98: The Slugfest,104441,Muteki no Ryo,Defeat an opponent using any of Ryo's non-Super Desperation Moves in 1P Mode,5,10,,jplima,https://media.retroachievements.org/Badge/113923.png,520,266,12,R:0xH8439!=255_R:0xH8170!=6_0xXfe30=0_0xHfdb6=0S0x 81ee=805S0x 81ee=802S0x 81ee=807S0x 81ee=813S0x 81ee=549S0x 81ee=546S0x 81ee=551S0x 81ee=557
11757,The King of Fighters '98: The Slugfest,104442,The Raging Tiger,Defeat an opponent using any of Robert's non-Super Desperation Moves in 1P Mode,5,11,,jplima,https://media.retroachievements.org/Badge/113924.png,443,243,13,R:0xH8439!=255_R:0xH8170!=7_0xXfe30=0_0xHfdb6=0S0x 81ee=805S0x 81ee=811S0x 81ee=807S0x 81ee=813S0x 81ee=809S0x 81ee=557S0x 81ee=549S0x 81ee=555S0x 81ee=551S0x 81ee=553
11757,The King of Fighters '98: The Slugfest,104443,Wild Flying Swallow,Defeat an opponent using any of Yuri's non-Super Desperation Moves in 1P Mode,5,13,,jplima,https://media.retroachievements.org/Badge/113925.png,335,201,14,R:0xH8439!=255_R:0xH8170!=8_0xXfe30=0_0xHfdb6=0S0x 81ee=808S0x 81ee=810S0x 81ee=811S0x 81ee=813S0x 81ee=814S0x 81ee=552S0x 81ee=554S0x 81ee=555S0x 81ee=557S0x 81ee=558
11757,The King of Fighters '98: The Slugfest,104444,The Psychic-Powered Idol,Defeat an opponent using any of Athena's non-Super Desperation Moves in 1P Mode,5,14,,jplima,https://media.retroachievements.org/Badge/113939.png,290,179,15,R:0xH8439!=255_R:0xH8170!=12_0xXfe30=0_0xHfdb6=0S0x 81ee=804S0x 81ee=808S0x 81ee=805S0x 81ee=809S0x 81ee=812S0x 81ee=813S0x 81ee=548S0x 81ee=552S0x 81ee=549S0x 81ee=553S0x 81ee=556S0x 81ee=557
11757,The King of Fighters '98: The Slugfest,104445,The Young Rising Dragon,Defeat an opponent using any of Kensou's non-Super Desperation Moves in 1P Mode,5,16,,jplima,https://media.retroachievements.org/Badge/113917.png,225,151,16,R:0xH8439!=255_R:0xH8170!=13_0xXfe30=0_0xHfdb6=0S0x 81ee=808S0x 81ee=805S0x 81ee=804S0x 81ee=812S0x 81ee=816S0x 81ee=552S0x 81ee=549S0x 81ee=548S0x 81ee=556S0x 81ee=560
11757,The King of Fighters '98: The Slugfest,104446,The Drunken Fist Master,Defeat an opponent using any of Chin's non-Super Desperation Moves in 1P Mode,5,15,,jplima,https://media.retroachievements.org/Badge/113940.png,241,167,17,R:0xH8439!=255_R:0xH8170!=14_0xXfe30=0_0xHfdb6=0S0x 81ee=807S0x 81ee=809S0x 81ee=814S0x 81ee=551S0x 81ee=553S0x 81ee=558
11757,The King of Fighters '98: The Slugfest,104447,The Silent Soldier,Defeat an opponent using any of Leona's non-Super Desperation Moves in 1P Mode,5,14,,jplima,https://media.retroachievements.org/Badge/113928.png,299,186,18,R:0xH8439!=255_R:0xH8170!=9_0xXfe30=0_0xHfdb6=0S0x 81ee=827S0x 81ee=804S0x 81ee=811S0x 81ee=807S0x 81ee=808S0x 81ee=571S0x 81ee=548S0x 81ee=548S0x 81ee=555S0x 81ee=552S0x 81ee=551
11757,The King of Fighters '98: The Slugfest,104448,The One-Man Army,Defeat an opponent using any of Ralf's non-Super Desperation Moves in 1P Mode,5,13,,jplima,https://media.retroachievements.org/Badge/113929.png,389,203,19,R:0xH8439!=255_R:0xH8170!=10_0xXfe30=0_0xHfdb6=0S0x 81ee=808S0x 81ee=809S0x 81ee=827S0x 81ee=812S0x 81ee=813S0x 81ee=816S0x 81ee=552S0x 81ee=553S0x 81ee=556S0x 81ee=571S0x 81ee=557S0x 81ee=560
11757,The King of Fighters '98: The Slugfest,104449,Tough & Cool,Defeat an opponent using any of Clark's non-Super Desperation Moves in 1P Mode,5,13,,jplima,https://media.retroachievements.org/Badge/113930.png,364,198,20,R:0xH8439!=255_R:0xH8170!=11_0xXfe30=0_0xHfdb6=0S0x 81ee=781S0x 81ee=804S0x 81ee=787S0x 81ee=550S0x 81ee=813S0x 81ee=816S0x 81ee=548S0x 81ee=531S0x 81ee=557S0x 81ee=560S0x 81ee=806
11757,The King of Fighters '98: The Slugfest,104450,Yuna,Defeat an opponent using any of Chizuru's non-Super Desperation Moves in 1P Mode,5,16,,jplima,https://media.retroachievements.org/Badge/113931.png,216,153,21,R:0xH8439!=255_R:0xH8170!=15_0xXfe30=0_0xHfdb6=0S0x 81ee=802S0x 81ee=803S0x 81ee=546S0x 81ee=547
11757,The King of Fighters '98: The Slugfest,104451,The Alluring Ninja Girl,Defeat an opponent using any of Mai's non-Super Desperation Moves in 1P Mode,5,14,,jplima,https://media.retroachievements.org/Badge/113932.png,304,178,22,R:0xH8439!=255_R:0xH8170!=16_0xXfe30=0_0xHfdb6=0S0x 81ee=806S0x 81ee=808S0x 81ee=810S0x 81ee=550S0x 81ee=552S0x 81ee=554
11757,The King of Fighters '98: The Slugfest,104452,The Beautiful Kick's Illusion,Defeat an opponent using any of King's non-Super Desperation Moves in 1P Mode,5,15,,jplima,https://media.retroachievements.org/Badge/113933.png,252,161,23,R:0xH8439!=255_R:0xH8170!=17_0xXfe30=0_0xHfdb6=0S0x 81ee=827S0x 81ee=812S0x 81ee=815S0x 81ee=813S0x 81ee=816S0x 81ee=571S0x 81ee=556S0x 81ee=559S0x 81ee=557S0x 81ee=560
11757,The King of Fighters '98: The Slugfest,104453,The Crown Jewel of Taekwondo,Defeat an opponent using any of Kim's non-Super Desperation Moves in 1P Mode,5,13,,jplima,https://media.retroachievements.org/Badge/113934.png,373,207,24,R:0xH8439!=255_R:0xH8170!=18_0xXfe30=0_0xHfdb6=0S0x 81ee=808S0x 81ee=809S0x 81ee=827S0x 81ee=814S0x 81ee=811S0x 81ee=552S0x 81ee=553S0x 81ee=571S0x 81ee=558S0x 81ee=555
11757,The King of Fighters '98: The Slugfest,104454,Iron Ball Criminal,Defeat an opponent using any of Chang's non-Super Desperation Moves in 1P Mode,5,15,,jplima,https://media.retroachievements.org/Badge/113908.png,244,163,25,R:0xH8439!=255_R:0xH8170!=19_0xXfe30=0_0xHfdb6=0S0x 81ee=805S0x 81ee=811S0x 81ee=808S0x 81ee=549S0x 81ee=555S0x 81ee=552
11757,The King of Fighters '98: The Slugfest,104455,Steel Claws Butcher,Defeat an opponent using any of Choi's non-Super Desperation Moves in 1P Mode,5,16,,jplima,https://media.retroachievements.org/Badge/113899.png,217,153,26,R:0xH8439!=255_R:0xH8170!=20_0xXfe30=0_0xHfdb6=0S0x 81ee=806S0x 81ee=807S0x 81ee=808S0x 81ee=550S0x 81ee=551S0x 81ee=552
11757,The King of Fighters '98: The Slugfest,104456,Shrine of the Seven Shackles,Defeat an opponent using any of Yashiro's non-Super Desperation Moves in 1P Mode,5,15,,jplima,https://media.retroachievements.org/Badge/113900.png,289,172,27,R:0xH8439!=255_R:0xH8170!=21_0xXfe30=0_0xHfdb6=0S0x 81ee=820S0x 81ee=828S0x 81ee=817S0x 81ee=564S0x 81ee=572S0x 81ee=561
11757,The King of Fighters '98: The Slugfest,104457,Roaring Lightning,Defeat an opponent using any of Shermie's non-Super Desperation Moves in 1P Mode,5,16,,jplima,https://media.retroachievements.org/Badge/113901.png,245,159,28,R:0xH8439!=255_R:0xH8170!=22_0xXfe30=0_0xHfdb6=0S0x 81ee=820S0x 81ee=567S0x 81ee=817S0x 81ee=564S0x 81ee=561S0x 81ee=823S0x 81ee=561
11757,The King of Fighters '98: The Slugfest,104458,Killing with an Innocent Smile,Defeat an opponent using any of Chris's non-Super Desperation Moves in 1P Mode,5,15,,jplima,https://media.retroachievements.org/Badge/113902.png,254,161,29,R:0xH8439!=255_R:0xH8170!=23_0xXfe30=0_0xHfdb6=0S0x 81ee=818S0x 81ee=816S0x 81ee=562S0x 81ee=560
11757,The King of Fighters '98: The Slugfest,104459,Psycho Gangster,Defeat an opponent using any of Yamazaki's non-Super Desperation Moves in 1P Mode,5,16,,jplima,https://media.retroachievements.org/Badge/113903.png,229,153,30,R:0xH8439!=255_R:0xH8170!=24_0xXfe30=0_0xHfdb6=0S0x 81ee=804S0x 81ee=805S0x 81ee=811S0x 81ee=812S0x 81ee=548S0x 81ee=549S0x 81ee=555S0x 81ee=556
11757,The King of Fighters '98: The Slugfest,104460,Woman in S Class,Defeat an opponent using any of Mary's non-Super Desperation Moves in 1P Mode,5,15,,jplima,https://media.retroachievements.org/Badge/113904.png,286,171,31,R:0xH8439!=255_R:0xH8170!=25_0xXfe30=0_0xHfdb6=0S0x 81ee=808S0x 81ee=806S0x 81ee=811S0x 81ee=812S0x 81ee=552S0x 81ee=550S0x 81ee=555S0x 81ee=556
11757,The King of Fighters '98: The Slugfest,104461,Emperor's Right-Hand Man,Defeat an opponent using any of Billy's non-Super Desperation Moves in 1P Mode,5,17,,jplima,https://media.retroachievements.org/Badge/113905.png,216,143,32,R:0xH8439!=255_R:0xH8170!=26_0xXfe30=0_0xHfdb6=0S0x 81ee=805S0x 81ee=810S0x 81ee=549S0x 81ee=554
11757,The King of Fighters '98: The Slugfest,104462,Shuen no Hono,Defeat an opponent using any of Iori's non-Super Desperation Moves in 1P Mode,5,10,,jplima,https://media.retroachievements.org/Badge/113906.png,628,276,33,R:0xH8439!=255_R:0xH8170!=27_0xXfe30=0_0xHfdb6=0S0x 81ee=805S0x 81ee=806S0x 81ee=827S0x 81ee=549S0x 81ee=550S0x 81ee=571
11757,The King of Fighters '98: The Slugfest,104463,The Speedy Cruel Beauty,Defeat an opponent using any of Mature's non-Super Desperation Moves in 1P Mode,5,15,,jplima,https://media.retroachievements.org/Badge/113907.png,252,161,34,R:0xH8439!=255_R:0xH8170!=28_0xXfe30=0_0xHfdb6=0S0x 81ee=808S0x 81ee=810S0x 81ee=811S0x 81ee=552S0x 81ee=554S0x 81ee=555
11757,The King of Fighters '98: The Slugfest,104464,"Throbbing, Brutal, and Sadistic",Defeat an opponent using any of Vice's non-Super Desperation Moves in 1P Mode,5,16,,jplima,https://media.retroachievements.org/Badge/113898.png,242,155,35,R:0xH8439!=255_R:0xH8170!=29_0xXfe30=0_0xHfdb6=0S0x 81ee=805S0x 81ee=552S0x 81ee=811S0x 81ee=549S0x 81ee=808S0x 81ee=555
11757,The King of Fighters '98: The Slugfest,104465,General of the Soldiers of Fortune,Defeat an opponent using any of Heidern's non-Super Desperation Moves in 1P Mode,5,16,,jplima,https://media.retroachievements.org/Badge/113909.png,233,153,36,R:0xH8439!=255_R:0xH8170!=30_0xXfe30=0_0xHfdb6=0S0x 81ee=803S0x 81ee=806S0x 81ee=547S0x 81ee=550
11757,The King of Fighters '98: The Slugfest,104466,The Invincible Dragon,Defeat an opponent using any of Takuma's non-Super Desperation Moves in 1P Mode,5,14,,jplima,https://media.retroachievements.org/Badge/113910.png,324,183,37,R:0xH8439!=255_R:0xH8170!=31_0xXfe30=0_0xHfdb6=0S0x 81ee=808S0x 81ee=809S0x 81ee=812S0x 81ee=552S0x 81ee=553S0x 81ee=556
11757,The King of Fighters '98: The Slugfest,104467,Master of the Sacred Flame,Defeat an opponent using any of Saisyu's non-Super Desperation Moves in 1P Mode,5,15,,jplima,https://media.retroachievements.org/Badge/113911.png,290,169,38,R:0xH8439!=255_R:0xH8170!=32_0xXfe30=0_0xHfdb6=0S0x 81ee=810S0x 81ee=812S0x 81ee=814S0x 81ee=562S0x 81ee=556S0x 81ee=558S0x 81ee=818S0x 81ee=554
11757,The King of Fighters '98: The Slugfest,104468,Fairly Cool Boxer,Defeat an opponent using any of Heavy D!'s non-Super Desperation Moves in 1P Mode,5,16,,jplima,https://media.retroachievements.org/Badge/113912.png,234,157,39,R:0xH8439!=255_R:0xH8170!=33_0xXfe30=0_0xHfdb6=0S0x 81ee=821S0x 81ee=818S0x 81ee=565S0x 81ee=562
11757,The King of Fighters '98: The Slugfest,104469,B-Ball Swag,Defeat an opponent using any of Lucky's non-Super Desperation Moves in 1P Mode,5,17,,jplima,https://media.retroachievements.org/Badge/113913.png,225,148,40,R:0xH8439!=255_R:0xH8170!=34_0xXfe30=0_0xHfdb6=0S0x 81ee=814S0x 81ee=816S0x 81ee=558S0x 81ee=560
11757,The King of Fighters '98: The Slugfest,104470,Frenzied MVP,Defeat an opponent using any of Brian's non-Super Desperation Moves in 1P Mode,5,17,,jplima,https://media.retroachievements.org/Badge/113914.png,211,143,41,R:0xH8439!=255_R:0xH8170!=35_0xXfe30=0_0xHfdb6=0S0x 81ee=556S0x 81ee=810S0x 81ee=812S0x 81ee=554
11757,The King of Fighters '98: The Slugfest,104471,The Most Feared Boss Ever,Defeat an opponent using any of Rugal's non-Super Desperation Moves in 1P Mode,5,15,,jplima,https://media.retroachievements.org/Badge/113915.png,279,165,42,R:0xH8439!=255_R:0xH8170!=36_0xXfe30=0_0xHfdb6=0S0x 81ee=808S0x 81ee=554S0x 81ee=552S0x 81ee=810
11757,The King of Fighters '98: The Slugfest,104472,The Newbie Challenger,Defeat an opponent using any of Shingo's non-Super Desperation Moves in 1P Mode,5,16,,jplima,https://media.retroachievements.org/Badge/113916.png,242,153,43,R:0xH8439!=255_R:0xH8170!=37_0xXfe30=0_0xHfdb6=0S0x 81ee=803S0x 81ee=805S0x 81ee=547S0x 81ee=549
11757,The King of Fighters '98: The Slugfest,104481,Catch Me If You Can!,Taunt your opponent 10 times in 1P Mode without taking damage,5,17,,jplima,https://media.retroachievements.org/Badge/113962.png,206,147,44,0x 8102=18456.10._P:d0x 8102=18456_R:d0xH8238!=0xH8238_R:d0xHa7f0!=0xHa7f0_0xXfe30=0_R:0xHfdb6!=0
11757,The King of Fighters '98: The Slugfest,104483,Starter Fighter's Combo,Perform a 10-hit combo in 1P Mode,3,3,,SherryBirkin,https://media.retroachievements.org/Badge/113404.png,1521,568,45,P:0xHa848=6_P:0xHa848=3_P:0xHa848=2_0xH84b1=16_0xXfe30=0
11757,The King of Fighters '98: The Slugfest,104484,Standard Team's Combo,Perform a 20-hit combo in 1P Mode,5,11,,SherryBirkin,https://media.retroachievements.org/Badge/113405.png,453,236,46,P:0xHa848=6_P:0xHa848=3_P:0xHa848=2_0xH84b1=32_0xXfe30=0
11757,The King of Fighters '98: The Slugfest,104485,True Champion's Combo,Perform a 30-hit combo in 1P Mode,10,43,,SherryBirkin,https://media.retroachievements.org/Badge/113406.png,164,111,47,P:0xHa848=6_P:0xHa848=3_P:0xHa848=2_0xH84b1=48_0xXfe30=0
11757,The King of Fighters '98: The Slugfest,104486,Hero Team,"Beat the game using Kyo, Benimaru, and Goro in that order in 1P Mode on the default difficulty level or higher",10,33,win_condition,SherryBirkin,https://media.retroachievements.org/Badge/113479.png,227,149,48,0xHa848=1_0xHa84f=0_0xHa84e=1_0xHa851=2_0x ebf0=511_d0x ebf0=255_0xH00ce>=2_0xXfe30=0
11757,The King of Fighters '98: The Slugfest,104487,Ikari Team,"Beat the game using Leona, Ralf, and Clark in that order in 1P Mode on the default difficulty level or higher",10,39,win_condition,SherryBirkin,https://media.retroachievements.org/Badge/113495.png,190,125,49,0xHa848=1_0xHa84f=9_0xHa84e=10_0xHa851=11_0x ebf0=511_d0x ebf0=255_0xH00ce>=2_0xXfe30=0
11757,The King of Fighters '98: The Slugfest,104488,Korea Justice Team,"Beat the game using Kim, Chang, and Choi in that order in 1P Mode on the default difficulty level or higher",10,42,win_condition,SherryBirkin,https://media.retroachievements.org/Badge/113498.png,168,115,50,0xHa848=1_0xHa84f=18_0xHa84e=19_0xHa851=20_0x ebf0=511_d0x ebf0=255_0xH00ce>=2_0xXfe30=0
11757,The King of Fighters '98: The Slugfest,104489,Yagami Team,"Beat the game using Iori, Mature, and Vice in that order in 1P Mode on the default difficulty level or higher",10,40,win_condition,SherryBirkin,https://media.retroachievements.org/Badge/113500.png,180,122,51,0xHa848=1_0xHa84f=27_0xHa84e=28_0xHa851=29_0x ebf0=511_d0x ebf0=255_0xH00ce>=2_0xXfe30=0
11757,The King of Fighters '98: The Slugfest,104490,Psycho Soldier Team,"Beat the game using Athena, Kensou, and Chin in that order in 1P Mode on the default difficulty level or higher",10,43,win_condition,SherryBirkin,https://media.retroachievements.org/Badge/113510.png,160,112,52,0xHa848=1_0xHa84f=12_0xHa84e=13_0xHa851=14_0x ebf0=511_d0x ebf0=255_0xH00ce>=2_0xXfe30=0
11757,The King of Fighters '98: The Slugfest,104491,Fatal Fury Team,"Beat the game using Terry, Andy, and Joe in that order in 1P Mode on the default difficulty level or higher",10,36,win_condition,SherryBirkin,https://media.retroachievements.org/Badge/113503.png,201,137,53,0xHa848=1_0xHa84f=3_0xHa84e=4_0xHa851=5_0x ebf0=511_d0x ebf0=255_0xH00ce>=2_0xXfe30=0
11757,The King of Fighters '98: The Slugfest,104492,KOF '97 New Faces Team,"Beat the game using Yashiro, Shermie, and Chris in that order in 1P Mode on the default difficulty level or higher",10,42,win_condition,SherryBirkin,https://media.retroachievements.org/Badge/113560.png,160,114,54,0xHa848=1_0xHa84f=21_0xHa84e=22_0xHa851=23_P:0xHa85b=7_0x ebf0=511_d0x ebf0=255_0xH00ce>=2_0xXfe30=0
11757,The King of Fighters '98: The Slugfest,104493,Masters Team,"Beat the game using Heidern, Takuma, and Saisyu in that order in 1P Mode on the default difficulty level or higher",10,44,win_condition,SherryBirkin,https://media.retroachievements.org/Badge/113567.png,162,109,55,0xHa848=1_0xHa84f=30_0xHa84e=31_0xHa851=32_0x ebf0=511_d0x ebf0=255_0xH00ce>=2_0xXfe30=0
11757,The King of Fighters '98: The Slugfest,104494,Art of Fighting Team,"Beat the game using Ryo, Robert, and Yuri in that order in 1P Mode on the default difficulty level or higher",10,36,win_condition,SherryBirkin,https://media.retroachievements.org/Badge/113569.png,192,137,56,0xHa848=1_0xHa84f=6_0xHa84e=7_0xHa851=8_0x ebf0=511_d0x ebf0=255_0xH00ce>=2_0xXfe30=0
11757,The King of Fighters '98: The Slugfest,104495,American Sports Team,"Beat the game using Heavy D!, Lucky, and Brian in that order in 1P Mode on the default difficulty level or higher",10,45,win_condition,SherryBirkin,https://media.retroachievements.org/Badge/113572.png,150,106,57,0xHa848=1_0xHa84f=33_0xHa84e=34_0xHa851=35_0x ebf0=511_d0x ebf0=255_0xH00ce>=2_0xXfe30=0
11757,The King of Fighters '98: The Slugfest,104496,Women Fighters Team,"Beat the game using Chizuru, Mai, and King in that order in 1P Mode on the default difficulty level or higher",10,44,win_condition,SherryBirkin,https://media.retroachievements.org/Badge/113573.png,153,108,58,0xHa848=1_0xHa84f=15_0xHa84e=16_0xHa851=17_0x ebf0=511_d0x ebf0=255_0xH00ce>=2_0xXfe30=0
