gameId,gameTitle,achievementId,title,description,points,trueRatio,type,author,badgeUrl,numAwarded,numAwardedHardcore,displayOrder,memAddr
1477,Jackal,159289,Train Reaction,Destroy the entirety of the train on Stage 4,5,11,,JAM,https://media.retroachievements.org/Badge/187500.png,738,442,30,R:0xH0031=0_R:0xH0030!=3_R:0xH0043!=8_R:0xH0022!=0_A:0xH0740=0_B:d0xH0730=0_C:0xH0730=240.1._A:0xH0741=0_B:d0xH0731=0_C:0xH0731=240.1._A:0xH0742=0_B:d0xH0732=0_C:0xH0732=240.1._A:0xH0743=0_B:d0xH0733=0_C:0xH0733=240.1._A:0xH0744=0_B:d0xH0734=0_C:0xH0734=240.1._A:0xH0745=0_B:d0xH0735=0_C:0xH0735=240.1._A:0xH0746=0_B:d0xH0736=0_C:0xH0736=240.1._A:0xH0747=0_B:d0xH0737=0_C:0xH0737=240.1._A:0xH0748=0_B:d0xH0738=0_C:0xH0738=240.1._A:0xH0749=0_B:d0xH0739=0_C:0xH0739=240.1._A:0xH074a=0_B:d0xH073a=0_C:0xH073a=240.1._A:0xH074b=0_B:d0xH073b=0_C:0xH073b=240.1._A:0xH074c=0_B:d0xH073c=0_C:0xH073c=240.1._A:0xH074d=0_B:d0xH073d=0_C:0xH073d=240.1._A:0xH074e=0_B:d0xH073e=0_C:0xH073e=240.1._A:0xH074f=0_B:d0xH073f=0_C:0xH073f=240.1._0=1.6.
1477,Jackal,159291,Missile Commander Alpha,Clear Stage 1 using only the level 1 bazooka and without dying,5,25,,JAM,https://media.retroachievements.org/Badge/269629.png,204,160,31,R:0xS00f1=1_R:0xH0031=0_R:0xH0031<d0xH0031_R:0xH0050!=1_R:0xH0030!=0_A:0x 0042=0_B:0xH0042=0_0xH0044=597.1._0x 0043=61195_0xH00e7=169
1477,Jackal,159292,Missile Commander Beta,Clear Stage 2 using only the level 1 bazooka and without dying,5,36,,JAM,https://media.retroachievements.org/Badge/269630.png,152,108,32,R:0xS00f1=1_R:0xH0031=0_R:0xH0031<d0xH0031_R:0xH0050!=1_R:0xH0030!=1_A:0x 0042=0_B:0xH0042=0_0xH0044=424.1._0x 0043=61195_0xH00e7=169
1477,Jackal,159293,Missile Commander Charlie,Clear Stage 3 using only the level 1 bazooka and without dying,10,98,,JAM,https://media.retroachievements.org/Badge/269631.png,121,78,33,R:0xS00f1=1_R:0xH0031=0_R:0xH0031<d0xH0031_R:0xH0050!=1_R:0xH0030!=2_A:0x 0042=0_B:0xH0042=0_0xH0044=256.1._0x 0043=61195_0xH00e7=169
1477,Jackal,159294,Missile Commander Delta,Clear Stage 4 using only the level 1 bazooka and without dying,10,109,,JAM,https://media.retroachievements.org/Badge/269632.png,115,70,34,R:0xS00f1=1_R:0xH0031=0_R:0xH0031<d0xH0031_R:0xH0050!=1_R:0xH0030!=3_A:0x 0042=0_B:0xH0042=0_0xH0044=256.1._0x 0043=61195_0xH00e7=169
1477,Jackal,159295,Missile Commander Tango,Clear Stage 5 using only the level 1 bazooka and without dying,25,259,,JAM,https://media.retroachievements.org/Badge/269633.png,118,74,35,R:0xS00f1=1_R:0xH0031=0_R:0xH0031<d0xH0031_R:0xH0050!=1_R:0xH0030!=4_A:0x 0042=0_B:0xH0042=0_0xH0044=336.1._0x 0043=61195_0xH00e7=169
1477,Jackal,159296,Missile Commander Zulu,Clear Stage 6 using only the level 1 bazooka and without dying,25,376,,JAM,https://media.retroachievements.org/Badge/269634.png,90,50,36,R:0xS00f1=1_R:0xH0031=0_R:0xH0031<d0xH0031_R:0xH0050!=1_R:0xH0030!=5_A:0x 0042=0_B:0xH0042=0_0xH0044=256.1._0x 0043=3853_0xH00e7=141
1477,Jackal,156524,Incoming Transmission to Alpha,Clear Stage 1 without pressing down and without dying,10,83,,JAM,https://media.retroachievements.org/Badge/176139.png,141,93,37,R:0xO00f1=1_R:0xH0031=0_R:0xH0031<d0xH0031_R:0xH0030!=0_0x 0043=1.1._0x 0043=61195_0xH00e7=169
1477,Jackal,156525,Incoming Transmission to Baker,Clear Stage 2 without pressing down and without dying,10,114,,JAM,https://media.retroachievements.org/Badge/176140.png,112,67,38,R:0xO00f1=1_R:0xH0031=0_R:0xH0031<d0xH0031_R:0xH0030!=1_0x 0043=1.1._0x 0043=61195_0xH00e7=169
1477,Jackal,156526,Incoming Transmission to Charlie,Clear Stage 3 without pressing down and without dying,25,356,,JAM,https://media.retroachievements.org/Badge/176141.png,97,53,39,R:0xO00f1=1_R:0xH0031=0_R:0xH0031<d0xH0031_R:0xH0030!=2_0x 0043=1.1._0x 0043=61195_0xH00e7=169
1477,Jackal,156527,Incoming Transmission to Delta,Clear Stage 4 without pressing down and without dying,25,362,,JAM,https://media.retroachievements.org/Badge/176142.png,96,52,40,R:0xO00f1=1_R:0xH0031=0_R:0xH0031<d0xH0031_R:0xH0030!=3_0x 0043=1.1._0x 0043=61195_0xH00e7=169
1477,Jackal,156528,Incoming Transmission to Tango,Clear Stage 5 without pressing down and without dying,50,768,,JAM,https://media.retroachievements.org/Badge/176143.png,89,49,41,R:0xO00f1=1_R:0xH0031=0_R:0xH0031<d0xH0031_R:0xH0030!=4_0x 0043=1.1._0x 0043=61195_0xH00e7=169
1477,Jackal,156529,Incoming Transmission to Zulu,Reveal the final boss on Stage 6 without pressing down and without dying,50,783,,JAM,https://media.retroachievements.org/Badge/176144.png,88,48,42,R:0xO00f1=1_R:0xH0031=0_R:0xH0031<d0xH0031_R:0xH0030!=5_0x 0043=1.1._0x 0043=3853_0xH00e7=168_0x 074e=65472
1477,Jackal,156348,Four Wheels of Fury,Kill 200 soldiers without using any weapons and without using any continues - soldiers from the Stage 4 boss don't count,25,225,,JAM,https://media.retroachievements.org/Badge/174245.png,118,86,43,N:0=1_R:1=1_B:d0xH07e5_C:0xH07e5=1.200._B:d0xH07e5_C:0xH07e5=7.200._0=1.200._P:0xH0572!=d0xH0572_P:0xH0573!=d0xH0573_P:0xH0574!=d0xH0574_P:0xH0578!=d0xH0578_P:0xH05b8!=d0xH05b8_P:0xH057c!=d0xH057c_0xH0022=0_R:0xH0031=0
1477,Jackal,154759,Grenadier's Gambit,Beat the game without any weapon upgrades,5,49,,JAM,https://media.retroachievements.org/Badge/176144.png,116,77,44,A:0x 0043=0_0xH0030=0.1._R:0xH0022!=0_R:0xH0050=1_R:0xH0050=2_R:0xH0050=3_0xH0050=91_0xH0030=5_0x 0043=3853_0xH0022=0_0xH005a>2_0xH00e7=139
1477,Jackal,159290,Explosive Economy,Beat the game while throwing grenades or firing the bazooka less than 60 times ,25,350,,JAM,https://media.retroachievements.org/Badge/174242.png,76,54,45,A:0x 0043_R:0xH0030=0_R:0xH0022!=0_0xH0030=5_0x 0043=3853_0xH0022=0_0xH005a=15_R:0xU075c>d0xU075c.60._0xH00e7=144.1._A:0x 0043_0xH0030=1.1.
1477,Jackal,154760,Combat Car Pool,Drop off 90 POWs at the heliport in Stage 6,50,633,,JAM,https://media.retroachievements.org/Badge/174244.png,85,60,46,0xH0030=0.1._0xH0030=5_0xH0054=90.1._0xH0054=0_0xH0060=144_B:0xH0054_R:d0xH0054>4_P:0xH0054>d0xH0054_R:0xH0022!=0_R:0xH0031=0
1477,Jackal,15103,A Top Gunner Like None Other,"Beat the first loop of the game with at least 510,000 points",25,285,,FernandoFFS,https://media.retroachievements.org/Badge/14773.png,106,67,47,0xH0030=5_R:0xH0030!=5_0xH005a=15_R:0xH005a!=15_0xH07e6>=81_0xH0022=0_R:0xH0022!=0_R:0xH0050<0xH0033
1477,Jackal,15105,Ferocity of a Wild Bobcat,Amass 9 lives,10,28,,FernandoFFS,https://media.retroachievements.org/Badge/14776.png,741,327,48,0xH0031=9_d0xH0031=8
1477,Jackal,15123,Crowded Parking Lot,Amass 9 lives by Stage 3 [1P],10,34,,FernandoFFS,https://media.retroachievements.org/Badge/14763.png,526,254,49,0xH0030=2_R:0xH0030!=2_0xH0031=9_R:0xH0031!=9_0xH0022=0_R:0xH0022!=0
1477,Jackal,15104,A Sight for Spare Tires,Beat the game with 9 lives in stock [1P],50,414,,FernandoFFS,https://media.retroachievements.org/Badge/14775.png,345,94,50,0xH0030=5_R:0xH0030!=5_0xH005a=15_R:0xH005a!=15_0xH0031=9_R:0xH0031!=9_0xH0022=0_R:0xH0022!=0
1802,The Little Mermaid,11944,Sea of Coral,Beat Stage 1,4,4,progression,Rdannylor2,https://media.retroachievements.org/Badge/392686.png,3079,2269,1,d0xH00e9=0_0xH00e9=1_0xH00bb=0
1802,The Little Mermaid,11945,Sunken Ship,Beat Stage 2,4,4,progression,Rdannylor2,https://media.retroachievements.org/Badge/392687.png,2226,1734,2,d0xH00e9=1_0xH00e9=2_0xH00bb=0
1802,The Little Mermaid,11946,Sea of Ice,Beat Stage 3,5,5,progression,Rdannylor2,https://media.retroachievements.org/Badge/392688.png,2139,1686,3,d0xH00e9=2_0xH00e9=3_0xH00bb=0
1802,The Little Mermaid,11947,Undersea Volcano,Beat Stage 4,5,5,progression,Rdannylor2,https://media.retroachievements.org/Badge/392689.png,2015,1601,4,d0xH00e9=3_0xH00e9=4_0xH00bb=0
1802,The Little Mermaid,11948,Ursula's Castle,Beat Stage 5,5,6,progression,Rdannylor2,https://media.retroachievements.org/Badge/392690.png,1906,1506,5,d0xH00e9=4_0xH00e9=5_0xH00bb=0
1802,The Little Mermaid,11949,Defeated Ursula,Defeat Ursula,10,12,win_condition,Rdannylor2,https://media.retroachievements.org/Badge/392691.png,1904,1505,6,0xH00e9=5_d0xH03fc=1_0xH03fc=0_d0xH00bb=0
1802,The Little Mermaid,11950,Maximum Power,Max out on Red Pearls,5,5,,Rdannylor2,https://media.retroachievements.org/Badge/11817.png,2103,1628,7,d0xH003d=2_0xH003d=3_0xH00bb=0
1802,The Little Mermaid,11951,Maximum Range,Max out on Green Pearls,5,6,,Rdannylor2,https://media.retroachievements.org/Badge/11818.png,1801,1398,8,d0xH003e=2_0xH003e=3_0xH00bb=0
1802,The Little Mermaid,11952,The Great Little Mermaid,"Score 40,000 Points",5,6,,Rdannylor2,https://media.retroachievements.org/Badge/11819.png,1610,1240,9,d0xH0502<4_0xH0502>=4_0xH00bb=0
1802,The Little Mermaid,11953,Glut the Shark Mastered,Defeat Glut the Shark without taking damage,5,5,,Rdannylor2,https://media.retroachievements.org/Badge/11803.png,2578,1950,10,R:0xH00e9!=0_R:0xH009e!=29_R:0xH00b1!=d0xH00b1_0xH0030=8.1._T:d0xH03ff=1_T:0xH03ff=0_0xH00bb=0
1802,The Little Mermaid,11954,Flotsam and Jetsam Mastered,Defeat Flotsam and Jetsam without taking damage,5,6,,Rdannylor2,https://media.retroachievements.org/Badge/11806.png,1653,1316,11,R:0xH00e9!=1_R:0xH009e!=51_R:0xH00b1!=d0xH00b1_0xH0030=8.1._0xH00bb=0SN:d0xH03fe=1_T:0xH03fe=0.1._N:d0xH03ff=1_T:0xH03ff=0SN:d0xH03fe=1_T:0xH03fe=0_N:d0xH03ff=1_T:0xH03ff=0.1.
1802,The Little Mermaid,11955,Walrus Mastered,Defeat the Walrus without taking damage,5,6,,Rdannylor2,https://media.retroachievements.org/Badge/11809.png,1865,1522,12,R:0xH00e9!=2_R:0xH009e!=48_R:0xH00b1!=d0xH00b1_0xH0030=8.1._T:d0xH03ff=1_T:0xH03ff=0_0xH00bb=0
1802,The Little Mermaid,11956,Soldierfish Mastered,Defeat Soldierfish without taking damage,5,6,,Rdannylor2,https://media.retroachievements.org/Badge/11810.png,1707,1399,13,R:0xH00e9!=3_R:0xH009e!=43_R:0xH00b1!=d0xH00b1_0xH0030=8.1._T:d0xH03ff=1_T:0xH03ff=0_0xH00bb=0
1802,The Little Mermaid,11957,Ursula Mastered,Defeat Ursula without taking damage,10,13,,Rdannylor2,https://media.retroachievements.org/Badge/11820.png,1597,1292,14,R:0xH00e9!=5_R:0xH009e!=5_R:0xH00b1!=d0xH00b1_d0xH0030=9.1._T:d0xH03fc=1_T:0xH03fc=0_d0xH00bb=0
1802,The Little Mermaid,33342,Dinglehoppers,Capture three Dinglehoppers on a single level while avoiding losing a life,5,6,,feifabricio,https://media.retroachievements.org/Badge/34122.png,1429,1201,15,d0xH00b2=2_0xH00b2=3_0xH00bb=0
1802,The Little Mermaid,33343,Snarfblatts,Capture three Snarfblatts in a single level while avoiding losing a life,5,6,,feifabricio,https://media.retroachievements.org/Badge/34123.png,1433,1202,16,d0xH00b3=2_0xH00b3=3_0xH00bb=0
1802,The Little Mermaid,33344,Little Mermaid of Hearts,Have five hearts,5,6,,feifabricio,https://media.retroachievements.org/Badge/34124.png,1739,1390,17,d0xH00b1>=3_d0xH00b1<=4_0xH00b1=5_0xH00bb=0
1485,Mega Man 6,7247,It's Going To Snow Tomorrow,"After Mega Man 6, Blizzard becomes the world's best weather forecaster",5,5,progression,StingX2,https://media.retroachievements.org/Badge/204023.png,2485,1486,0,0xH0051=0.1._R:0xH0051!=0_0xM0692>d0xM0692
1485,Mega Man 6,10962,Blizzard Attack,Defeat Blizzard Man without taking damage!,10,19,,Scootaloo,https://media.retroachievements.org/Badge/204024.png,936,564,1,R:0xH00a2!=0_0xH0057=23.1._0xH0057=24_0xH04cb<10_R:0xH0051!=0_0xH03ed=27.1.
1485,Mega Man 6,181138,Buster of Blizzard,Beat Blizzard Man using only the buster,5,7,,StingX2,https://media.retroachievements.org/Badge/204025.png,1367,826,2,N:0xH0051=0_N:d0xH006c=16_0xH006c=18.1._0xM0692>d0xM0692_R:0xH03e5=255_R:0xH0689<d0xH0689_R:0xH068a<d0xH068a_R:0xH068b<d0xH068b_R:0xH068c<d0xH068c_R:0xH068d<d0xH068d_R:0xH068e<d0xH068e_R:0xH068f<d0xH068f_R:0xH0690<d0xH0690_R:0xH0691<d0xH0691_R:0xH0051!=0_N:0xH0022!=128_R:0xH009b!=0_R:0xH03a4=13
1485,Mega Man 6,339263,Frosty Lives,Collect both 1-Ups in Blizzard Man's stage,2,4,,StingX2,https://media.retroachievements.org/Badge/383711.png,747,439,3,0xH0051=0_O:0xH0057=2_0xH0057=6_A:d0xN0651_d0xT0652=1_A:0xN0651_0xT0652=2
1485,Mega Man 6,339264,Ice Cold E-Tanks,Collect both E-Tanks  in Blizzard Man's stage,2,3,,StingX2,https://media.retroachievements.org/Badge/383712.png,1111,672,4,0xH0051=0_O:0xH0057=8_0xH0057=17_A:d0xT0653_d0xQ0656=1_A:0xT0653_0xQ0656=2
1485,Mega Man 6,339613,No Snowflake Will Touch Me!,Reach Blizzard Man's boss door without taking damage,10,32,,tele,https://media.retroachievements.org/Badge/383740.png,567,283,5,N:0xH0051=0_N:0xH0057=0_N:d0xH0050=1_0xH0050=0.1._T:d0xH0057=22_T:0xH0057=23_R:0xH03e5<d0xH03e5_R:0xH00a9<d0xH00a9_R:0xH0051!=0
1485,Mega Man 6,7245,I Know Kung Fu,Wind Man is actually an excellent cook,5,5,progression,StingX2,https://media.retroachievements.org/Badge/204017.png,2388,1438,6,0xH0051=1.1._R:0xH0051!=1_0xM0693>d0xM0693
1485,Mega Man 6,10964,Quick Like the Wind,Defeat Wind Man without taking damage!,5,7,,Scootaloo,https://media.retroachievements.org/Badge/204018.png,1178,748,7,R:0xH00a2!=0_0xH0057=20.1._0xH0057=21_0xH04cb<10_R:0xH0051!=1_0xH03ed=27.1.
1485,Mega Man 6,181139,Buster of Wind,Beat Wind Man using only the buster,5,7,,StingX2,https://media.retroachievements.org/Badge/204019.png,1447,899,8,N:0xH0051=1_N:d0xH006c=16_0xH006c=18.1._0xM0693>d0xM0693_R:0xH03e5=255_R:0xH0689<d0xH0689_R:0xH068a<d0xH068a_R:0xH068b<d0xH068b_R:0xH068c<d0xH068c_R:0xH068d<d0xH068d_R:0xH068e<d0xH068e_R:0xH068f<d0xH068f_R:0xH0690<d0xH0690_R:0xH0691<d0xH0691_R:0xH0051!=1_N:0xH0022!=128_R:0xH009b!=0_R:0xH03a4=13
1485,Mega Man 6,339269,Windy Life,Collect the 1-Up in Wind Man's stage,2,2,,StingX2,https://media.retroachievements.org/Badge/383717.png,1455,872,9,0xH0051=1_0xH0057=11_0xO0655>d0xO0655
1485,Mega Man 6,339268,Breezy E-Tank,Collect the E-Tank in Wind Man's stage,2,3,,StingX2,https://media.retroachievements.org/Badge/383716.png,1011,592,10,0xH0051=1_0xH0057=9_0xR0654>d0xR0654
1485,Mega Man 6,339614,"Flow with the Wind, Not Against",Reach Wind Man's boss door without taking damage,10,33,,tele,https://media.retroachievements.org/Badge/383754.png,558,266,11,N:0xH0051=1_N:0xH0057=0_N:d0xH0050=1_0xH0050=0.1._T:d0xH0057=19_T:0xH0057=20_R:0xH03e5<d0xH03e5_R:0xH00a9<d0xH00a9_R:0xH0051!=1
1485,Mega Man 6,7250,This Flower Is So Beautiful,Plant Man actually suffers from severe depression,5,5,progression,StingX2,https://media.retroachievements.org/Badge/204032.png,2321,1378,12,0xH0051=2.1._R:0xH0051!=2_0xM0695>d0xM0695
1485,Mega Man 6,10961,New Seed,Defeat Plant Man without taking damage!,10,19,,Scootaloo,https://media.retroachievements.org/Badge/204033.png,899,544,13,R:0xH00a2!=0_0xH0057=22.1._0xH04cb<10_0xH0057=23_0xH03ed=27.1._R:0xH0051!=2
1485,Mega Man 6,181140,Buster of Plant,Beat Plant Man using only the buster,5,7,,StingX2,https://media.retroachievements.org/Badge/204034.png,1319,801,14,N:0xH0051=2_N:d0xH006c=16_0xH006c=18.1._0xM0695>d0xM0695_R:0xH03e5=255_R:0xH0689<d0xH0689_R:0xH068a<d0xH068a_R:0xH068b<d0xH068b_R:0xH068c<d0xH068c_R:0xH068d<d0xH068d_R:0xH068e<d0xH068e_R:0xH068f<d0xH068f_R:0xH0690<d0xH0690_R:0xH0691<d0xH0691_R:0xH0051!=2_N:0xH0022!=128_R:0xH009b!=0_R:0xH03a4=13
1485,Mega Man 6,339272,Plant Life,Collect the 1-Up in Plant Man's stage,2,3,,StingX2,https://media.retroachievements.org/Badge/383720.png,1088,674,15,0xH0051=2_0xH0057=3_0xM0651>d0xM0651
1485,Mega Man 6,339273,Flowers of Life and Death,Collect all of Plant Man's special purple flower health pickups without dying,5,14,,StingX2,https://media.retroachievements.org/Badge/383721.png,531,325,16,N:0xH0051=2_N:d0xH0057=16_0xH0057=17.1._N:0xH0051=2_A:0xS0658_A:0xQ0658_A:0xN0658_A:0xM0658_A:0xP0659_A:0xO0659_A:0xM0659_A:0xO065a_A:0xS065a_A:0xT065a_0xO065b=0.1._A:0xS0658_A:0xQ0658_A:0xN0658_A:0xM0658_A:0xP0659_A:0xO0659_A:0xM0659_A:0xO065a_A:0xS065a_A:0xT065a_T:0xO065b=11_A:d0xS0658_A:d0xQ0658_A:d0xN0658_A:d0xM0658_A:d0xP0659_A:d0xO0659_A:d0xM0659_A:d0xO065a_A:d0xS065a_A:d0xT065a_T:d0xO065b=10_0xH0057<22_R:0xH0051!=2_R:0xH00a9<d0xH00a9
1485,Mega Man 6,339615,The Seeds of the Earth Will Not Soil My Feet,Reach Plant Man's boss door without taking damage,10,36,,tele,https://media.retroachievements.org/Badge/383741.png,510,243,17,N:0xH0051=2_N:0xH0057=0_N:d0xH0050=1_0xH0050=0.1._T:d0xH0057=21_T:0xH0057=22_R:0xH03e5<d0xH03e5_R:0xH00a9<d0xH00a9_R:0xH0051!=2
1485,Mega Man 6,7246,"Oops, Time To Refill the Oil",Flame Man is the most punctual of all the Robot Masters,5,5,progression,StingX2,https://media.retroachievements.org/Badge/204020.png,2554,1533,18,0xH0051=3.1._R:0xH0051!=3_0xM0694>d0xM0694
1485,Mega Man 6,10974,Saving the Planet,Don't let oil catch on fire in Flame Man's stage,5,10,,Scootaloo,https://media.retroachievements.org/Badge/204055.png,736,468,19,0xH0353=0_0xH0354=0_0xH0057=22_0xH0051=3
1485,Mega Man 6,10963,Burn the Oil,Defeat Flame Man without taking damage!,10,20,,Scootaloo,https://media.retroachievements.org/Badge/204021.png,852,495,20,R:0xH00a2!=0_0xH0057=22.1._0xH0057=23_0xH04cb<10_0xH03ed=27.1._R:0xH0051!=3
1485,Mega Man 6,181136,Buster of Flame,Beat Flame Man using only the buster,5,6,,StingX2,https://media.retroachievements.org/Badge/204022.png,1661,969,21,N:0xH0051=3_N:d0xH006c=16_0xH006c=18.1._0xM0694>d0xM0694_R:0xH03e5=255_R:0xH0689<d0xH0689_R:0xH068a<d0xH068a_R:0xH068b<d0xH068b_R:0xH068c<d0xH068c_R:0xH068d<d0xH068d_R:0xH068e<d0xH068e_R:0xH068f<d0xH068f_R:0xH0690<d0xH0690_R:0xH0691<d0xH0691_R:0xH0051!=3_N:0xH0022!=128_R:0xH009b!=0_R:0xH03a4=13
1485,Mega Man 6,340005,Flaming Life,Collect the 1-Up in Flame Man's stage,1,2,,tele,https://media.retroachievements.org/Badge/383723.png,514,334,22,0xH0051=3_0xH0057=2_0xS0650>d0xS0650
1485,Mega Man 6,339265,Hot Honey E-Tank,Collect the E-Tank in Flame Man's stage,1,1,,StingX2,https://media.retroachievements.org/Badge/383713.png,1578,932,23,0xH0051=3_0xH0057=18_0xO0656>d0xO0656
1485,Mega Man 6,339616,"Dance Around the Oil, Dodge All the Flames",Reach Flame Man's boss door without taking damage,10,30,,tele,https://media.retroachievements.org/Badge/383742.png,590,302,24,N:0xH0051=3_N:0xH0057=0_N:d0xH0050=1_0xH0050=0.1._T:d0xH0057=21_T:0xH0057=22_R:0xH03e5<d0xH03e5_R:0xH00a9<d0xH00a9_R:0xH0051!=3
1485,Mega Man 6,7251,Nippon Banzai!,"Yamato has two weaknesses, Boxing and Tomahawks - American specialties",5,5,progression,StingX2,https://media.retroachievements.org/Badge/204035.png,2277,1357,25,0xH0051=4.1._R:0xH0051!=4_O:0xN0693>d0xN0693_0xO0693>d0xO0693
1485,Mega Man 6,10965,Spear His Life,Defeat Yamato Man without taking damage!,10,21,,Scootaloo,https://media.retroachievements.org/Badge/204036.png,823,482,26,R:0xH00a2!=0_0xH04cb<10_0xH03ed=27.1._R:0xH0051!=4S0xH0057=28.1._0xH0057=29S0xH0057=22.1._0xH0057=23
1485,Mega Man 6,181141,Buster of Yamato,Beat Yamato Man using only the buster,5,8,,StingX2,https://media.retroachievements.org/Badge/213429.png,1208,730,27,O:0xH0057=23_0xH0057=29_N:d0xH006c=16_0xH006c=18.1._0xN0693>d0xN0693_R:0xH03e5=255_R:0xH0689<d0xH0689_R:0xH068a<d0xH068a_R:0xH068b<d0xH068b_R:0xH068c<d0xH068c_R:0xH068d<d0xH068d_R:0xH068e<d0xH068e_R:0xH068f<d0xH068f_R:0xH0690<d0xH0690_R:0xH0691<d0xH0691_R:0xH0051!=4_N:0xH0022!=128_R:0xH009b!=0_R:0xH03a4=13
1485,Mega Man 6,339270,Spirit Life,Collect the 1UP in Yamato Man's Stage,2,4,,StingX2,https://media.retroachievements.org/Badge/383718.png,689,406,28,0xH0051=4_0xH0057=3_0xS0650>d0xS0650
1485,Mega Man 6,339271,Harmonious E-Tank,Collect the E-Tank in Yamato Man's stage,3,5,,StingX2,https://media.retroachievements.org/Badge/383719.png,1068,648,29,0xH0051=4_0xH0057=15_0xT0653>d0xT0653
1485,Mega Man 6,339617,"No Point Shall Poke, No Thrust Shall Stab",Reach Yamato Man's boss door without taking damage,10,29,,tele,https://media.retroachievements.org/Badge/383743.png,613,313,30,N:0xH0051=4_N:0xH0057=0_N:d0xH0050=1_0xH0050=0.1._R:0xH03e5<d0xH03e5_R:0xH00a9<d0xH00a9_R:0xH0051!=4ST:d0xH0057=21_T:0xH0057=22ST:d0xH0057=27_T:0xH0057=28
1485,Mega Man 6,7249,Tomahawk Man Does Not Lie,He can hit a target 100 meters (328 feet) away with a Tomahawk,5,5,progression,StingX2,https://media.retroachievements.org/Badge/204029.png,2295,1370,31,0xH0051=5.1._R:0xH0051!=5_O:0xN0692>d0xN0692_0xO0692>d0xO0692
1485,Mega Man 6,10966,Silver Tomahawk,Defeat Tomahawk Man without taking damage!,10,22,,Scootaloo,https://media.retroachievements.org/Badge/204030.png,765,437,32,R:0xH00a2!=0_0xH04cb<10_R:0xH0051!=5_0xH03ed=27.1.S0xH0057=30.1._0xH0057=31S0xH0057=22.1._0xH0057=23
1485,Mega Man 6,181137,Buster of Tomahawk,Beat Tomahawk Man using only the buster,5,7,,StingX2,https://media.retroachievements.org/Badge/204031.png,1285,783,33,O:0xH0057=23_0xH0057=31_N:d0xH006c=16_0xH006c=18.1._0xN0692>d0xN0692_R:0xH03e5=255_R:0xH0689<d0xH0689_R:0xH068a<d0xH068a_R:0xH068b<d0xH068b_R:0xH068c<d0xH068c_R:0xH068d<d0xH068d_R:0xH068e<d0xH068e_R:0xH068f<d0xH068f_R:0xH0690<d0xH0690_R:0xH0691<d0xH0691_R:0xH0051!=5_N:0xH0022!=128_R:0xH009b!=0_R:0xH03a4=13
1485,Mega Man 6,339267,Western E-Tanks,Collect both E-Tanks in Tomahawk Man's stage,2,3,,StingX2,https://media.retroachievements.org/Badge/383715.png,909,557,34,0xH0051=5_O:0xH0057=1_0xH0057=27_A:d0xR0650_d0xR0657=1_A:0xR0650_0xR0657=2
1485,Mega Man 6,339618,"Swing and Miss, Fire Walk with Me",Reach Tomahawk Man's boss door without taking damage,10,31,,tele,https://media.retroachievements.org/Badge/383744.png,581,291,35,N:0xH0051=5_N:0xH0057=0_N:d0xH0050=1_0xH0050=0.1._R:0xH03e5<d0xH03e5_R:0xH00a9<d0xH00a9_R:0xH0051!=5ST:d0xH0057=21_T:0xH0057=22ST:d0xH0057=29_T:0xH0057=30
1485,Mega Man 6,7248,Would You Care To Step Outside?!,Knight Man and Yamato Man are actually great friends,5,5,progression,StingX2,https://media.retroachievements.org/Badge/204026.png,2346,1411,36,0xH0051=6.1._R:0xH0051!=6_O:0xN0695>d0xN0695_0xO0695>d0xO0695
1485,Mega Man 6,10968,Knight Crush,Defeat Knight Man without taking damage!,10,16,,Scootaloo,https://media.retroachievements.org/Badge/204027.png,1175,725,37,R:0xH00a2!=0_0xH04cb<10_0xH03ed=27.1._R:0xH0051!=6S0xH0057=25.1._0xH0057=26S0xH0057=22.1._0xH0057=23
1485,Mega Man 6,181142,Buster of Knight,Beat Knight Man using only the buster,5,7,,StingX2,https://media.retroachievements.org/Badge/204028.png,1295,795,38,O:0xH0057=23_0xH0057=26_N:d0xH006c=16_0xH006c=18.1._0xN0695>d0xN0695_R:0xH03e5=255_R:0xH0689<d0xH0689_R:0xH068a<d0xH068a_R:0xH068b<d0xH068b_R:0xH068c<d0xH068c_R:0xH068d<d0xH068d_R:0xH068e<d0xH068e_R:0xH068f<d0xH068f_R:0xH0690<d0xH0690_R:0xH0691<d0xH0691_R:0xH0051!=6_N:0xH0022!=128_R:0xH009b!=0_R:0xH03a4=13
1485,Mega Man 6,339621,Knight Lifer,Collect the 1-Up in Knight Man's stage,2,3,,tele,https://media.retroachievements.org/Badge/383722.png,1183,702,39,0xH0051=6_0xH0057=1_0xP0650>d0xP0650
1485,Mega Man 6,339266,An Honorable E-Tank,Collect the E-Tank in Knight Man's stage,2,3,,StingX2,https://media.retroachievements.org/Badge/383714.png,1182,686,40,0xH0051=6_0xH0057=16_0xT0653>d0xT0653
1485,Mega Man 6,339619,"A Knight Aims True, a Bomber Is Untouched",Reach Knight Man's boss door without taking damage,10,34,,tele,https://media.retroachievements.org/Badge/383745.png,549,262,41,N:0xH0051=6_N:0xH0057=0_N:d0xH0050=1_0xH0050=0.1._R:0xH03e5<d0xH03e5_R:0xH00a9<d0xH00a9_R:0xH0051!=6ST:d0xH0057=21_T:0xH0057=22ST:d0xH0057=24_T:0xH0057=25
